WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.46, 1.43)
    startup-library-setup ..........................: (23972.46, 23973.77)
    startup-program-setup ..........................: (45.72, 47.68)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.10, 34.93)
    startup-initialize-megatron ....................: (7860.73, 7865.58)
    startup-set-jit-fusion-options .................: (2289.14, 2828.20)
    all-reduce-start-timestamps-tensor .............: (1.42, 540.66)
    startup-megatron-init-local ....................: (10725.41, 10727.38)
    startup-megatron-init-global ...................: (34746.87, 34746.88)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (920.15, 920.52)
    train/valid/test-data-iterators-setup ..........: (1248.49, 1263.34)
 [2026-05-12 12:07:45.307940] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 6241.8 | throughput per GPU (TFLOP/s/GPU): 207.3 | tokens/sec/GPU: 41998 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.692330E+00 | loss scale: 1.0 | grad norm: 5.253 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:51.485006] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 6176.9 | throughput per GPU (TFLOP/s/GPU): 209.5 | tokens/sec/GPU: 42439 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.719161E+00 | loss scale: 1.0 | grad norm: 7.357 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:58.297422] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 6812.3 | throughput per GPU (TFLOP/s/GPU): 190.0 | tokens/sec/GPU: 38481 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.527982E+00 | loss scale: 1.0 | grad norm: 2.950 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:04.004291] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 5706.7 | throughput per GPU (TFLOP/s/GPU): 226.8 | tokens/sec/GPU: 45936 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.592880E+00 | loss scale: 1.0 | grad norm: 1.353 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:09.642401] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 5638.0 | throughput per GPU (TFLOP/s/GPU): 229.5 | tokens/sec/GPU: 46496 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.508317E+00 | loss scale: 1.0 | grad norm: 1.632 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:16.111289] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 6468.7 | throughput per GPU (TFLOP/s/GPU): 200.1 | tokens/sec/GPU: 40525 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.481849E+00 | loss scale: 1.0 | grad norm: 1.338 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:23.102012] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 6990.6 | throughput per GPU (TFLOP/s/GPU): 185.1 | tokens/sec/GPU: 37500 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.478044E+00 | loss scale: 1.0 | grad norm: 2.346 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:30.254621] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 7152.5 | throughput per GPU (TFLOP/s/GPU): 180.9 | tokens/sec/GPU: 36651 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.467402E+00 | loss scale: 1.0 | grad norm: 1.314 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:35.695345] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 5440.5 | throughput per GPU (TFLOP/s/GPU): 237.9 | tokens/sec/GPU: 48183 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.396131E+00 | loss scale: 1.0 | grad norm: 1.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:41.191966] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 5496.5 | throughput per GPU (TFLOP/s/GPU): 235.5 | tokens/sec/GPU: 47693 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.394222E+00 | loss scale: 1.0 | grad norm: 1.006 | number of skipped iterations:   0 | number of nan iterations:   0 |
