WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.16, 1.35)
    startup-library-setup ..........................: (21728.83, 21730.36)
    startup-program-setup ..........................: (48.58, 48.82)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.21, 34.13)
    startup-initialize-megatron ....................: (14817.36, 14819.57)
    startup-set-jit-fusion-options .................: (2580.23, 2974.05)
    all-reduce-start-timestamps-tensor .............: (1.03, 395.04)
    startup-megatron-init-local ....................: (17826.57, 17827.04)
    startup-megatron-init-global ...................: (39605.75, 39605.80)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (114.03, 114.30)
    train/valid/test-data-iterators-setup ..........: (1473.86, 1492.52)
 [2026-05-11 20:08:46.649337] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 1720.7 | throughput per GPU (TFLOP/s/GPU): 138.8 | tokens/sec/GPU: 152347 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.996941E+00 | loss scale: 1.0 | grad norm: 1.254 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:08:48.794839] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 2145.3 | throughput per GPU (TFLOP/s/GPU): 111.4 | tokens/sec/GPU: 122193 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.858779E+00 | loss scale: 1.0 | grad norm: 8.433 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:08:50.461890] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 1666.9 | throughput per GPU (TFLOP/s/GPU): 143.3 | tokens/sec/GPU: 157262 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.702049E+00 | loss scale: 1.0 | grad norm: 1.340 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:08:51.938995] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 1476.9 | throughput per GPU (TFLOP/s/GPU): 161.7 | tokens/sec/GPU: 177492 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.661861E+00 | loss scale: 1.0 | grad norm: 0.917 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:08:53.694571] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 1755.4 | throughput per GPU (TFLOP/s/GPU): 136.1 | tokens/sec/GPU: 149338 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.513634E+00 | loss scale: 1.0 | grad norm: 1.398 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:08:55.665710] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 1971.1 | throughput per GPU (TFLOP/s/GPU): 121.2 | tokens/sec/GPU: 132997 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.423162E+00 | loss scale: 1.0 | grad norm: 1.375 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:08:58.043542] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 2377.8 | throughput per GPU (TFLOP/s/GPU): 100.5 | tokens/sec/GPU: 110245 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.334222E+00 | loss scale: 1.0 | grad norm: 1.320 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:00.002428] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 1958.7 | throughput per GPU (TFLOP/s/GPU): 122.0 | tokens/sec/GPU: 133838 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.231916E+00 | loss scale: 1.0 | grad norm: 0.878 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:01.812048] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 1809.5 | throughput per GPU (TFLOP/s/GPU): 132.0 | tokens/sec/GPU: 144874 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.100101E+00 | loss scale: 1.0 | grad norm: 0.950 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:02.917681] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 1105.5 | throughput per GPU (TFLOP/s/GPU): 216.1 | tokens/sec/GPU: 237120 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.075226E+00 | loss scale: 1.0 | grad norm: 1.110 | number of skipped iterations:   0 | number of nan iterations:   0 |
