WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.22, 0.73)
    startup-library-setup ..........................: (22317.24, 22317.86)
    startup-program-setup ..........................: (47.22, 47.92)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.67, 34.93)
    startup-initialize-megatron ....................: (4500.31, 4503.27)
    startup-set-jit-fusion-options .................: (1983.61, 2577.74)
    all-reduce-start-timestamps-tensor .............: (1.49, 595.52)
    startup-megatron-init-local ....................: (7114.48, 7115.17)
    startup-megatron-init-global ...................: (29480.18, 29480.25)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (716.25, 716.38)
    train/valid/test-data-iterators-setup ..........: (1074.84, 1102.51)
 [2026-05-12 12:07:20.879780] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 5697.2 | throughput per GPU (TFLOP/s/GPU): 227.2 | tokens/sec/GPU: 46012 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.553524E+00 | loss scale: 1.0 | grad norm: 1.231 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:25.819349] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 4939.4 | throughput per GPU (TFLOP/s/GPU): 262.0 | tokens/sec/GPU: 53072 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.536037E+00 | loss scale: 1.0 | grad norm: 2.036 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:31.040399] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 5220.9 | throughput per GPU (TFLOP/s/GPU): 247.9 | tokens/sec/GPU: 50210 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.444291E+00 | loss scale: 1.0 | grad norm: 1.624 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:36.418406] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 5377.9 | throughput per GPU (TFLOP/s/GPU): 240.6 | tokens/sec/GPU: 48745 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.525674E+00 | loss scale: 1.0 | grad norm: 1.018 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:41.415420] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 4996.8 | throughput per GPU (TFLOP/s/GPU): 259.0 | tokens/sec/GPU: 52462 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.457561E+00 | loss scale: 1.0 | grad norm: 1.155 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:46.673939] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 5258.4 | throughput per GPU (TFLOP/s/GPU): 246.1 | tokens/sec/GPU: 49853 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.452986E+00 | loss scale: 1.0 | grad norm: 1.176 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:51.753146] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 5079.1 | throughput per GPU (TFLOP/s/GPU): 254.8 | tokens/sec/GPU: 51613 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.430983E+00 | loss scale: 1.0 | grad norm: 1.258 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:57.855266] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 6102.0 | throughput per GPU (TFLOP/s/GPU): 212.1 | tokens/sec/GPU: 42960 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.413475E+00 | loss scale: 1.0 | grad norm: 1.262 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:03.049664] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 5194.3 | throughput per GPU (TFLOP/s/GPU): 249.2 | tokens/sec/GPU: 50468 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.343079E+00 | loss scale: 1.0 | grad norm: 1.045 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:08.166370] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 5116.6 | throughput per GPU (TFLOP/s/GPU): 252.9 | tokens/sec/GPU: 51234 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.337960E+00 | loss scale: 1.0 | grad norm: 0.511 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:13.308390] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 5141.8 | throughput per GPU (TFLOP/s/GPU): 251.7 | tokens/sec/GPU: 50983 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.437712E+00 | loss scale: 1.0 | grad norm: 0.727 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:20.372621] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 7064.2 | throughput per GPU (TFLOP/s/GPU): 183.2 | tokens/sec/GPU: 37109 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.352918E+00 | loss scale: 1.0 | grad norm: 0.480 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:26.348929] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 5976.1 | throughput per GPU (TFLOP/s/GPU): 216.6 | tokens/sec/GPU: 43866 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.253477E+00 | loss scale: 1.0 | grad norm: 0.881 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:31.810621] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 5461.5 | throughput per GPU (TFLOP/s/GPU): 237.0 | tokens/sec/GPU: 47999 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.270639E+00 | loss scale: 1.0 | grad norm: 0.787 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:36.766510] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 4955.7 | throughput per GPU (TFLOP/s/GPU): 261.1 | tokens/sec/GPU: 52897 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.289203E+00 | loss scale: 1.0 | grad norm: 0.774 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:41.531571] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 4764.9 | throughput per GPU (TFLOP/s/GPU): 271.6 | tokens/sec/GPU: 55015 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.252194E+00 | loss scale: 1.0 | grad norm: 0.740 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:47.061658] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 5530.0 | throughput per GPU (TFLOP/s/GPU): 234.0 | tokens/sec/GPU: 47404 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.128988E+00 | loss scale: 1.0 | grad norm: 0.754 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:52.552820] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 5491.0 | throughput per GPU (TFLOP/s/GPU): 235.7 | tokens/sec/GPU: 47740 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.044894E+00 | loss scale: 1.0 | grad norm: 1.000 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:57.648561] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 5095.6 | throughput per GPU (TFLOP/s/GPU): 254.0 | tokens/sec/GPU: 51446 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.094095E+00 | loss scale: 1.0 | grad norm: 1.306 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:03.439313] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 5790.6 | throughput per GPU (TFLOP/s/GPU): 223.5 | tokens/sec/GPU: 45271 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.047432E+00 | loss scale: 1.0 | grad norm: 0.895 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:08.178916] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 4739.5 | throughput per GPU (TFLOP/s/GPU): 273.1 | tokens/sec/GPU: 55311 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.114664E+00 | loss scale: 1.0 | grad norm: 2.818 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:13.149851] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 4970.9 | throughput per GPU (TFLOP/s/GPU): 260.3 | tokens/sec/GPU: 52736 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.939058E+00 | loss scale: 1.0 | grad norm: 1.258 | number of skipped iterations:   0 | number of nan iterations:   0 |
