WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.13, 1.03)
    startup-library-setup ..........................: (24131.27, 24132.40)
    startup-program-setup ..........................: (49.45, 52.06)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.71, 39.80)
    startup-initialize-megatron ....................: (17914.41, 17920.98)
    startup-set-jit-fusion-options .................: (3654.88, 3655.50)
    all-reduce-start-timestamps-tensor .............: (0.86, 1.61)
    startup-megatron-init-local ....................: (21608.65, 21611.17)
    startup-megatron-init-global ...................: (45793.02, 45793.02)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1025.87, 1026.29)
    train/valid/test-data-iterators-setup ..........: (1065.46, 1082.09)
 [2026-05-11 20:09:24.871767] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 15793.6 | throughput per GPU (TFLOP/s/GPU): 81.9 | tokens/sec/GPU: 16598 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.581614E+00 | loss scale: 1.0 | grad norm: 0.960 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:42.911129] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 18039.3 | throughput per GPU (TFLOP/s/GPU): 71.7 | tokens/sec/GPU: 14532 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.552329E+00 | loss scale: 1.0 | grad norm: 1.746 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:09:57.378079] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 14466.7 | throughput per GPU (TFLOP/s/GPU): 89.5 | tokens/sec/GPU: 18121 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.474304E+00 | loss scale: 1.0 | grad norm: 1.464 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:10:10.954628] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 13576.4 | throughput per GPU (TFLOP/s/GPU): 95.3 | tokens/sec/GPU: 19309 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.540982E+00 | loss scale: 1.0 | grad norm: 1.159 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:10:23.521516] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 12566.8 | throughput per GPU (TFLOP/s/GPU): 103.0 | tokens/sec/GPU: 20860 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.461078E+00 | loss scale: 1.0 | grad norm: 0.844 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:10:36.913914] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 13392.3 | throughput per GPU (TFLOP/s/GPU): 96.6 | tokens/sec/GPU: 19574 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.483516E+00 | loss scale: 1.0 | grad norm: 2.653 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:10:48.135979] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 11221.9 | throughput per GPU (TFLOP/s/GPU): 115.3 | tokens/sec/GPU: 23360 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.492549E+00 | loss scale: 1.0 | grad norm: 2.106 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:05.504270] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 17368.3 | throughput per GPU (TFLOP/s/GPU): 74.5 | tokens/sec/GPU: 15093 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.493757E+00 | loss scale: 1.0 | grad norm: 1.829 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:19.140456] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 13636.0 | throughput per GPU (TFLOP/s/GPU): 94.9 | tokens/sec/GPU: 19224 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.397241E+00 | loss scale: 1.0 | grad norm: 1.045 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:30.051303] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 10910.6 | throughput per GPU (TFLOP/s/GPU): 118.6 | tokens/sec/GPU: 24027 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.394861E+00 | loss scale: 1.0 | grad norm: 1.327 | number of skipped iterations:   0 | number of nan iterations:   0 |
