WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.16, 2.06)
    startup-library-setup ..........................: (23903.76, 23905.83)
    startup-program-setup ..........................: (49.30, 50.26)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.73, 36.95)
    startup-initialize-megatron ....................: (18085.06, 18089.28)
    startup-set-jit-fusion-options .................: (2741.74, 2960.25)
    all-reduce-start-timestamps-tensor .............: (1.17, 219.54)
    startup-megatron-init-local ....................: (21083.43, 21084.41)
    startup-megatron-init-global ...................: (45039.56, 45039.63)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (176.62, 177.03)
    train/valid/test-data-iterators-setup ..........: (4292.37, 4308.19)
 [2026-05-13 16:12:44.499397] iteration       15/     200 | consumed samples:         3840 | elapsed time per iteration (ms): 9525.7 | throughput per GPU (TFLOP/s/GPU): 135.9 | tokens/sec/GPU: 27520 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.578095E+00 | loss scale: 1.0 | grad norm: 1.008 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:12:55.959852] iteration       16/     200 | consumed samples:         4096 | elapsed time per iteration (ms): 11460.1 | throughput per GPU (TFLOP/s/GPU): 112.9 | tokens/sec/GPU: 22874 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.545676E+00 | loss scale: 1.0 | grad norm: 1.533 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:13:04.641015] iteration       17/     200 | consumed samples:         4352 | elapsed time per iteration (ms): 8681.0 | throughput per GPU (TFLOP/s/GPU): 149.1 | tokens/sec/GPU: 30197 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.455926E+00 | loss scale: 1.0 | grad norm: 1.424 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:13:15.528803] iteration       18/     200 | consumed samples:         4608 | elapsed time per iteration (ms): 10887.5 | throughput per GPU (TFLOP/s/GPU): 118.9 | tokens/sec/GPU: 24078 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.531673E+00 | loss scale: 1.0 | grad norm: 1.436 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:13:25.726776] iteration       19/     200 | consumed samples:         4864 | elapsed time per iteration (ms): 10197.9 | throughput per GPU (TFLOP/s/GPU): 126.9 | tokens/sec/GPU: 25706 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.460476E+00 | loss scale: 1.0 | grad norm: 1.054 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:13:35.187391] iteration       20/     200 | consumed samples:         5120 | elapsed time per iteration (ms): 9460.5 | throughput per GPU (TFLOP/s/GPU): 136.8 | tokens/sec/GPU: 27709 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.457142E+00 | loss scale: 1.0 | grad norm: 1.468 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:13:46.547786] iteration       21/     200 | consumed samples:         5376 | elapsed time per iteration (ms): 11360.2 | throughput per GPU (TFLOP/s/GPU): 113.9 | tokens/sec/GPU: 23076 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.438307E+00 | loss scale: 1.0 | grad norm: 1.237 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:13:57.444259] iteration       22/     200 | consumed samples:         5632 | elapsed time per iteration (ms): 10896.4 | throughput per GPU (TFLOP/s/GPU): 118.8 | tokens/sec/GPU: 24058 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.422522E+00 | loss scale: 1.0 | grad norm: 1.206 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:14:16.539124] iteration       23/     200 | consumed samples:         5888 | elapsed time per iteration (ms): 19094.7 | throughput per GPU (TFLOP/s/GPU): 67.8 | tokens/sec/GPU: 13729 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.381297E+00 | loss scale: 1.0 | grad norm: 2.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:14:20.964477] iteration       24/     200 | consumed samples:         6144 | elapsed time per iteration (ms): 4425.1 | throughput per GPU (TFLOP/s/GPU): 292.5 | tokens/sec/GPU: 59240 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.386545E+00 | loss scale: 1.0 | grad norm: 1.523 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:14:25.238833] iteration       25/     200 | consumed samples:         6400 | elapsed time per iteration (ms): 4274.4 | throughput per GPU (TFLOP/s/GPU): 302.8 | tokens/sec/GPU: 61328 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.468723E+00 | loss scale: 1.0 | grad norm: 0.634 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:14:28.782510] iteration       26/     200 | consumed samples:         6656 | elapsed time per iteration (ms): 3543.4 | throughput per GPU (TFLOP/s/GPU): 365.2 | tokens/sec/GPU: 73981 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.399340E+00 | loss scale: 1.0 | grad norm: 1.125 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:14:33.375032] iteration       27/     200 | consumed samples:         6912 | elapsed time per iteration (ms): 4592.3 | throughput per GPU (TFLOP/s/GPU): 281.8 | tokens/sec/GPU: 57084 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.301452E+00 | loss scale: 1.0 | grad norm: 2.146 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:14:52.721217] iteration       28/     200 | consumed samples:         7168 | elapsed time per iteration (ms): 19346.1 | throughput per GPU (TFLOP/s/GPU): 66.9 | tokens/sec/GPU: 13550 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.338753E+00 | loss scale: 1.0 | grad norm: 0.850 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:15:00.991762] iteration       29/     200 | consumed samples:         7424 | elapsed time per iteration (ms): 8270.3 | throughput per GPU (TFLOP/s/GPU): 156.5 | tokens/sec/GPU: 31697 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.354812E+00 | loss scale: 1.0 | grad norm: 0.537 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:15:19.907221] iteration       30/     200 | consumed samples:         7680 | elapsed time per iteration (ms): 18915.3 | throughput per GPU (TFLOP/s/GPU): 68.4 | tokens/sec/GPU: 13859 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.339538E+00 | loss scale: 1.0 | grad norm: 0.883 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:15:34.058259] iteration       31/     200 | consumed samples:         7936 | elapsed time per iteration (ms): 14150.9 | throughput per GPU (TFLOP/s/GPU): 91.5 | tokens/sec/GPU: 18525 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.236545E+00 | loss scale: 1.0 | grad norm: 0.727 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:15:48.855384] iteration       32/     200 | consumed samples:         8192 | elapsed time per iteration (ms): 14797.0 | throughput per GPU (TFLOP/s/GPU): 87.5 | tokens/sec/GPU: 17716 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.163085E+00 | loss scale: 1.0 | grad norm: 0.729 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:15:57.519712] iteration       33/     200 | consumed samples:         8448 | elapsed time per iteration (ms): 8664.2 | throughput per GPU (TFLOP/s/GPU): 149.4 | tokens/sec/GPU: 30256 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.218040E+00 | loss scale: 1.0 | grad norm: 0.855 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:16:07.445629] iteration       34/     200 | consumed samples:         8704 | elapsed time per iteration (ms): 9925.7 | throughput per GPU (TFLOP/s/GPU): 130.4 | tokens/sec/GPU: 26411 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.193309E+00 | loss scale: 1.0 | grad norm: 1.146 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:16:19.856676] iteration       35/     200 | consumed samples:         8960 | elapsed time per iteration (ms): 12410.8 | throughput per GPU (TFLOP/s/GPU): 104.3 | tokens/sec/GPU: 21122 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.141545E+00 | loss scale: 1.0 | grad norm: 0.997 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:16:39.131679] iteration       36/     200 | consumed samples:         9216 | elapsed time per iteration (ms): 19274.9 | throughput per GPU (TFLOP/s/GPU): 67.1 | tokens/sec/GPU: 13600 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.056651E+00 | loss scale: 1.0 | grad norm: 1.026 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:16:51.381369] iteration       37/     200 | consumed samples:         9472 | elapsed time per iteration (ms): 12249.5 | throughput per GPU (TFLOP/s/GPU): 105.6 | tokens/sec/GPU: 21400 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.100097E+00 | loss scale: 1.0 | grad norm: 0.832 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:17:02.287501] iteration       38/     200 | consumed samples:         9728 | elapsed time per iteration (ms): 10906.0 | throughput per GPU (TFLOP/s/GPU): 118.7 | tokens/sec/GPU: 24037 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.019330E+00 | loss scale: 1.0 | grad norm: 0.673 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:17:10.516218] iteration       39/     200 | consumed samples:         9984 | elapsed time per iteration (ms): 8228.6 | throughput per GPU (TFLOP/s/GPU): 157.3 | tokens/sec/GPU: 31858 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.066136E+00 | loss scale: 1.0 | grad norm: 1.423 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:17:20.634154] iteration       40/     200 | consumed samples:        10240 | elapsed time per iteration (ms): 10117.8 | throughput per GPU (TFLOP/s/GPU): 127.9 | tokens/sec/GPU: 25909 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.065522E+00 | loss scale: 1.0 | grad norm: 1.376 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:17:32.176197] iteration       41/     200 | consumed samples:        10496 | elapsed time per iteration (ms): 11541.8 | throughput per GPU (TFLOP/s/GPU): 112.1 | tokens/sec/GPU: 22713 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.892310E+00 | loss scale: 1.0 | grad norm: 1.514 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:17:41.804176] iteration       42/     200 | consumed samples:        10752 | elapsed time per iteration (ms): 9627.9 | throughput per GPU (TFLOP/s/GPU): 134.4 | tokens/sec/GPU: 27228 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.941172E+00 | loss scale: 1.0 | grad norm: 1.864 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:17:52.490076] iteration       43/     200 | consumed samples:        11008 | elapsed time per iteration (ms): 10685.8 | throughput per GPU (TFLOP/s/GPU): 121.1 | tokens/sec/GPU: 24532 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.958020E+00 | loss scale: 1.0 | grad norm: 1.227 | number of skipped iterations:   0 | number of nan iterations:   0 |
