WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.20, 3.99)
    startup-library-setup ..........................: (25187.99, 25191.98)
    startup-program-setup ..........................: (50.83, 52.05)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.48, 36.02)
    startup-initialize-megatron ....................: (9621.14, 9624.90)
    startup-set-jit-fusion-options .................: (3715.35, 3820.94)
    all-reduce-start-timestamps-tensor .............: (1.01, 106.56)
    startup-megatron-init-local ....................: (13479.11, 13480.32)
    startup-megatron-init-global ...................: (38723.08, 38723.14)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1056.46, 1056.71)
    train/valid/test-data-iterators-setup ..........: (1144.25, 1172.88)
 [2026-05-13 16:17:46.034118] iteration       15/     200 | consumed samples:         3840 | elapsed time per iteration (ms): 8688.2 | throughput per GPU (TFLOP/s/GPU): 306.4 | tokens/sec/GPU: 30172 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.692609E+00 | loss scale: 1.0 | grad norm: 1.756 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:17:55.809382] iteration       16/     200 | consumed samples:         4096 | elapsed time per iteration (ms): 9775.1 | throughput per GPU (TFLOP/s/GPU): 272.4 | tokens/sec/GPU: 26818 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.663511E+00 | loss scale: 1.0 | grad norm: 1.626 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:18:04.452892] iteration       17/     200 | consumed samples:         4352 | elapsed time per iteration (ms): 8643.4 | throughput per GPU (TFLOP/s/GPU): 308.0 | tokens/sec/GPU: 30329 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.564376E+00 | loss scale: 1.0 | grad norm: 1.225 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:18:17.699248] iteration       18/     200 | consumed samples:         4608 | elapsed time per iteration (ms): 13246.2 | throughput per GPU (TFLOP/s/GPU): 201.0 | tokens/sec/GPU: 19790 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.627303E+00 | loss scale: 1.0 | grad norm: 1.150 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:18:27.187409] iteration       19/     200 | consumed samples:         4864 | elapsed time per iteration (ms): 9488.1 | throughput per GPU (TFLOP/s/GPU): 280.6 | tokens/sec/GPU: 27629 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.559588E+00 | loss scale: 1.0 | grad norm: 1.177 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:18:36.985820] iteration       20/     200 | consumed samples:         5120 | elapsed time per iteration (ms): 9798.4 | throughput per GPU (TFLOP/s/GPU): 271.7 | tokens/sec/GPU: 26754 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.567160E+00 | loss scale: 1.0 | grad norm: 1.643 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:18:45.052842] iteration       21/     200 | consumed samples:         5376 | elapsed time per iteration (ms): 8066.7 | throughput per GPU (TFLOP/s/GPU): 330.0 | tokens/sec/GPU: 32497 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.564995E+00 | loss scale: 1.0 | grad norm: 1.497 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:18:55.672077] iteration       22/     200 | consumed samples:         5632 | elapsed time per iteration (ms): 10618.9 | throughput per GPU (TFLOP/s/GPU): 250.7 | tokens/sec/GPU: 24686 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.559441E+00 | loss scale: 1.0 | grad norm: 0.897 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:19:05.661954] iteration       23/     200 | consumed samples:         5888 | elapsed time per iteration (ms): 9989.9 | throughput per GPU (TFLOP/s/GPU): 266.5 | tokens/sec/GPU: 26241 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.484430E+00 | loss scale: 1.0 | grad norm: 0.767 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:19:13.713356] iteration       24/     200 | consumed samples:         6144 | elapsed time per iteration (ms): 8051.3 | throughput per GPU (TFLOP/s/GPU): 330.7 | tokens/sec/GPU: 32559 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.471401E+00 | loss scale: 1.0 | grad norm: 1.086 | number of skipped iterations:   0 | number of nan iterations:   0 |
