WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.24, 9.46)
    startup-library-setup ..........................: (20490.79, 23964.17)
    startup-program-setup ..........................: (47.21, 50.56)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (31.95, 35.22)
    startup-initialize-megatron ....................: (27731.50, 31207.64)
    startup-set-jit-fusion-options .................: (2032.52, 2918.08)
    all-reduce-start-timestamps-tensor .............: (1.62, 887.14)
    startup-megatron-init-local ....................: (30685.59, 34159.64)
    startup-megatron-init-global ...................: (54698.83, 54698.96)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1689.71, 1690.24)
    train/valid/test-data-iterators-setup ..........: (5804.62, 5838.92)
 [2026-05-11 20:10:35.590912] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 6667.4 | throughput per GPU (TFLOP/s/GPU): 455.4 | tokens/sec/GPU: 9829 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 1.003299E+01 | loss scale: 1.0 | grad norm: 10.609 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:10:41.841938] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 6250.9 | throughput per GPU (TFLOP/s/GPU): 485.8 | tokens/sec/GPU: 10484 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.608626E+00 | loss scale: 1.0 | grad norm: 4.878 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:10:48.096311] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 6254.2 | throughput per GPU (TFLOP/s/GPU): 485.5 | tokens/sec/GPU: 10479 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.110294E+00 | loss scale: 1.0 | grad norm: 4.607 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:10:54.468111] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 6371.6 | throughput per GPU (TFLOP/s/GPU): 476.6 | tokens/sec/GPU: 10286 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.668825E+00 | loss scale: 1.0 | grad norm: 5.163 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:00.728592] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 6260.4 | throughput per GPU (TFLOP/s/GPU): 485.0 | tokens/sec/GPU: 10468 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.223888E+00 | loss scale: 1.0 | grad norm: 4.866 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:06.969425] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 6240.8 | throughput per GPU (TFLOP/s/GPU): 486.6 | tokens/sec/GPU: 10501 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.289650E+00 | loss scale: 1.0 | grad norm: 17.907 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:13.414151] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 6444.4 | throughput per GPU (TFLOP/s/GPU): 471.2 | tokens/sec/GPU: 10169 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.221553E+00 | loss scale: 1.0 | grad norm: 39.735 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:19.655569] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 6241.3 | throughput per GPU (TFLOP/s/GPU): 486.5 | tokens/sec/GPU: 10500 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.551327E+00 | loss scale: 1.0 | grad norm: 17.938 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:25.906299] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 6250.5 | throughput per GPU (TFLOP/s/GPU): 485.8 | tokens/sec/GPU: 10485 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.123665E+00 | loss scale: 1.0 | grad norm: 12.616 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-11 20:11:32.143821] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 6237.6 | throughput per GPU (TFLOP/s/GPU): 486.8 | tokens/sec/GPU: 10507 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.927196E+00 | loss scale: 1.0 | grad norm: 5.810 | number of skipped iterations:   0 | number of nan iterations:   0 |
