WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.58, 1.86)
    startup-library-setup ..........................: (23939.67, 23941.35)
    startup-program-setup ..........................: (47.95, 48.25)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.78, 33.20)
    startup-initialize-megatron ....................: (15203.51, 15204.05)
    startup-set-jit-fusion-options .................: (2528.07, 2861.07)
    all-reduce-start-timestamps-tensor .............: (1.03, 333.95)
    startup-megatron-init-local ....................: (18098.68, 18098.86)
    startup-megatron-init-global ...................: (42088.20, 42088.30)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (107.63, 107.94)
    train/valid/test-data-iterators-setup ..........: (1518.03, 1549.83)
 [2026-05-28 00:14:06.895709] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 19078.8 | throughput per GPU (TFLOP/s/GPU): 12.5 | tokens/sec/GPU: 13740 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.986973E+00 | loss scale: 1.0 | grad norm: 1.673 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:14:28.444679] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 21548.8 | throughput per GPU (TFLOP/s/GPU): 11.1 | tokens/sec/GPU: 12165 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.849368E+00 | loss scale: 1.0 | grad norm: 1.574 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:14:44.694339] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 16249.7 | throughput per GPU (TFLOP/s/GPU): 14.7 | tokens/sec/GPU: 16132 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.669532E+00 | loss scale: 1.0 | grad norm: 1.116 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:15:01.381458] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 16686.9 | throughput per GPU (TFLOP/s/GPU): 14.3 | tokens/sec/GPU: 15710 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.622115E+00 | loss scale: 1.0 | grad norm: 1.495 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:15:17.272829] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 15891.2 | throughput per GPU (TFLOP/s/GPU): 15.0 | tokens/sec/GPU: 16496 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.486226E+00 | loss scale: 1.0 | grad norm: 1.474 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:15:33.535038] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 16262.3 | throughput per GPU (TFLOP/s/GPU): 14.7 | tokens/sec/GPU: 16120 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.380793E+00 | loss scale: 1.0 | grad norm: 1.303 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:15:51.980597] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 18445.2 | throughput per GPU (TFLOP/s/GPU): 13.0 | tokens/sec/GPU: 14212 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.295633E+00 | loss scale: 1.0 | grad norm: 1.793 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:16:11.010572] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 19029.9 | throughput per GPU (TFLOP/s/GPU): 12.6 | tokens/sec/GPU: 13775 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.225498E+00 | loss scale: 1.0 | grad norm: 1.232 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:16:28.040174] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 17029.6 | throughput per GPU (TFLOP/s/GPU): 14.0 | tokens/sec/GPU: 15393 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.083834E+00 | loss scale: 1.0 | grad norm: 0.779 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-28 00:17:01.298118] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 33257.7 | throughput per GPU (TFLOP/s/GPU): 7.2 | tokens/sec/GPU: 7882 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.246906E+00 | loss scale: 1.0 | grad norm: 16.178 | number of skipped iterations:   0 | number of nan iterations:   0 |
