WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.14, 1.37)
    startup-library-setup ..........................: (24738.19, 24739.41)
    startup-program-setup ..........................: (52.89, 53.16)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.71, 33.33)
    startup-initialize-megatron ....................: (14696.83, 14697.90)
    startup-set-jit-fusion-options .................: (2695.07, 3045.33)
    all-reduce-start-timestamps-tensor .............: (1.14, 351.36)
    startup-megatron-init-local ....................: (17776.63, 17777.03)
    startup-megatron-init-global ...................: (42569.35, 42569.36)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (201.75, 201.84)
    train/valid/test-data-iterators-setup ..........: (1503.92, 1531.63)
 [2026-05-12 12:07:45.316133] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 6248.2 | throughput per GPU (TFLOP/s/GPU): 207.1 | tokens/sec/GPU: 41955 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.605458E+00 | loss scale: 1.0 | grad norm: 1.733 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:51.491226] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 6175.0 | throughput per GPU (TFLOP/s/GPU): 209.6 | tokens/sec/GPU: 42453 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.577390E+00 | loss scale: 1.0 | grad norm: 2.764 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:58.291161] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 6799.8 | throughput per GPU (TFLOP/s/GPU): 190.3 | tokens/sec/GPU: 38552 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.468956E+00 | loss scale: 1.0 | grad norm: 1.885 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:03.996526] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 5705.2 | throughput per GPU (TFLOP/s/GPU): 226.8 | tokens/sec/GPU: 45948 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.526178E+00 | loss scale: 1.0 | grad norm: 1.560 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:09.641305] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 5644.7 | throughput per GPU (TFLOP/s/GPU): 229.3 | tokens/sec/GPU: 46441 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.471073E+00 | loss scale: 1.0 | grad norm: 1.393 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:16.109186] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 6467.6 | throughput per GPU (TFLOP/s/GPU): 200.1 | tokens/sec/GPU: 40532 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.486226E+00 | loss scale: 1.0 | grad norm: 1.700 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:23.096369] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 6987.1 | throughput per GPU (TFLOP/s/GPU): 185.2 | tokens/sec/GPU: 37518 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.463438E+00 | loss scale: 1.0 | grad norm: 1.445 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:30.250854] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 7154.4 | throughput per GPU (TFLOP/s/GPU): 180.9 | tokens/sec/GPU: 36641 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.442149E+00 | loss scale: 1.0 | grad norm: 1.022 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:35.691691] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 5440.6 | throughput per GPU (TFLOP/s/GPU): 237.9 | tokens/sec/GPU: 48183 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.364155E+00 | loss scale: 1.0 | grad norm: 1.195 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:41.187515] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 5495.7 | throughput per GPU (TFLOP/s/GPU): 235.5 | tokens/sec/GPU: 47700 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.358822E+00 | loss scale: 1.0 | grad norm: 0.801 | number of skipped iterations:   0 | number of nan iterations:   0 |
