WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.08, 4.61)
    startup-library-setup ..........................: (20424.23, 26254.55)
    startup-program-setup ..........................: (46.49, 70.77)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (31.88, 36.53)
    startup-initialize-megatron ....................: (19715.61, 25545.11)
    startup-set-jit-fusion-options .................: (1872.46, 3118.62)
    all-reduce-start-timestamps-tensor .............: (118.28, 1364.59)
    startup-megatron-init-local ....................: (22988.68, 28815.93)
    startup-megatron-init-global ...................: (49293.87, 49294.22)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1065.36, 1066.12)
    train/valid/test-data-iterators-setup ..........: (1096.84, 1134.33)
 [2026-05-27 15:01:01.946001] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 2869.0 | throughput per GPU (TFLOP/s/GPU): 529.2 | tokens/sec/GPU: 11421 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.168766E+00 | loss scale: 1.0 | grad norm: 21.045 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:04.959954] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 3013.9 | throughput per GPU (TFLOP/s/GPU): 503.7 | tokens/sec/GPU: 10872 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.249721E+00 | loss scale: 1.0 | grad norm: 7.070 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:08.365412] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 3405.2 | throughput per GPU (TFLOP/s/GPU): 445.9 | tokens/sec/GPU: 9623 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.175112E+00 | loss scale: 1.0 | grad norm: 5.029 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:11.735872] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 3370.3 | throughput per GPU (TFLOP/s/GPU): 450.5 | tokens/sec/GPU: 9723 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.922203E+00 | loss scale: 1.0 | grad norm: 4.749 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:14.697340] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 2961.3 | throughput per GPU (TFLOP/s/GPU): 512.7 | tokens/sec/GPU: 11065 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.509029E+00 | loss scale: 1.0 | grad norm: 4.547 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:17.470155] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 2772.6 | throughput per GPU (TFLOP/s/GPU): 547.6 | tokens/sec/GPU: 11818 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.295461E+00 | loss scale: 1.0 | grad norm: 12.987 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:20.366458] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 2896.2 | throughput per GPU (TFLOP/s/GPU): 524.2 | tokens/sec/GPU: 11314 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.987947E+00 | loss scale: 1.0 | grad norm: 6.571 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:23.067756] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 2701.1 | throughput per GPU (TFLOP/s/GPU): 562.1 | tokens/sec/GPU: 12131 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.996645E+00 | loss scale: 1.0 | grad norm: 13.189 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:26.484559] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 3416.6 | throughput per GPU (TFLOP/s/GPU): 444.4 | tokens/sec/GPU: 9591 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.279411E+00 | loss scale: 1.0 | grad norm: 24.818 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:29.436987] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 2952.2 | throughput per GPU (TFLOP/s/GPU): 514.3 | tokens/sec/GPU: 11099 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.290304E+00 | loss scale: 1.0 | grad norm: 19.739 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:32.043142] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 2606.0 | throughput per GPU (TFLOP/s/GPU): 582.6 | tokens/sec/GPU: 12574 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.189255E+00 | loss scale: 1.0 | grad norm: 9.638 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:35.906290] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 3862.9 | throughput per GPU (TFLOP/s/GPU): 393.0 | tokens/sec/GPU: 8483 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.033506E+00 | loss scale: 1.0 | grad norm: 5.345 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:38.457110] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 2550.6 | throughput per GPU (TFLOP/s/GPU): 595.2 | tokens/sec/GPU: 12847 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.870464E+00 | loss scale: 1.0 | grad norm: 5.288 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:41.942785] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 3485.5 | throughput per GPU (TFLOP/s/GPU): 435.6 | tokens/sec/GPU: 9401 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.795909E+00 | loss scale: 1.0 | grad norm: 3.860 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:45.251628] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 3308.6 | throughput per GPU (TFLOP/s/GPU): 458.9 | tokens/sec/GPU: 9904 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.757412E+00 | loss scale: 1.0 | grad norm: 2.949 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:48.181499] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 2929.9 | throughput per GPU (TFLOP/s/GPU): 518.2 | tokens/sec/GPU: 11184 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.714027E+00 | loss scale: 1.0 | grad norm: 3.729 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:50.649619] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 2467.9 | throughput per GPU (TFLOP/s/GPU): 615.2 | tokens/sec/GPU: 13277 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.622535E+00 | loss scale: 1.0 | grad norm: 2.764 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:53.097127] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 2447.4 | throughput per GPU (TFLOP/s/GPU): 620.4 | tokens/sec/GPU: 13389 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.673254E+00 | loss scale: 1.0 | grad norm: 10.468 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:56.979827] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 3882.5 | throughput per GPU (TFLOP/s/GPU): 391.0 | tokens/sec/GPU: 8440 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.775620E+00 | loss scale: 1.0 | grad norm: 11.709 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:01.369244] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 4389.1 | throughput per GPU (TFLOP/s/GPU): 345.9 | tokens/sec/GPU: 7466 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.730002E+00 | loss scale: 1.0 | grad norm: 4.920 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:05.429994] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 4060.7 | throughput per GPU (TFLOP/s/GPU): 373.9 | tokens/sec/GPU: 8069 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.696314E+00 | loss scale: 1.0 | grad norm: 4.785 | number of skipped iterations:   0 | number of nan iterations:   0 |
