WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.31, 0.50)
    startup-library-setup ..........................: (21109.85, 21110.51)
    startup-program-setup ..........................: (52.80, 54.48)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.33, 36.00)
    startup-initialize-megatron ....................: (7938.86, 7943.27)
    startup-set-jit-fusion-options .................: (2013.87, 2613.23)
    all-reduce-start-timestamps-tensor .............: (1.42, 600.82)
    startup-megatron-init-local ....................: (10589.51, 10591.13)
    startup-megatron-init-global ...................: (31754.30, 31754.36)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (940.33, 940.82)
    train/valid/test-data-iterators-setup ..........: (30712.41, 30727.98)
 [2026-05-12 12:08:59.761174] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 7528.1 | throughput per GPU (TFLOP/s/GPU): 171.9 | tokens/sec/GPU: 34822 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.701999E+00 | loss scale: 1.0 | grad norm: 2.111 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:07.125086] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 7363.7 | throughput per GPU (TFLOP/s/GPU): 175.7 | tokens/sec/GPU: 35600 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.694364E+00 | loss scale: 1.0 | grad norm: 1.885 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:13.738264] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 6613.1 | throughput per GPU (TFLOP/s/GPU): 195.7 | tokens/sec/GPU: 39640 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.604067E+00 | loss scale: 1.0 | grad norm: 1.998 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:20.880398] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 7141.9 | throughput per GPU (TFLOP/s/GPU): 181.2 | tokens/sec/GPU: 36705 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.634317E+00 | loss scale: 1.0 | grad norm: 1.679 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:27.864594] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 6984.1 | throughput per GPU (TFLOP/s/GPU): 185.3 | tokens/sec/GPU: 37534 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.530777E+00 | loss scale: 1.0 | grad norm: 1.147 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:34.689755] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 6825.0 | throughput per GPU (TFLOP/s/GPU): 189.6 | tokens/sec/GPU: 38409 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.520175E+00 | loss scale: 1.0 | grad norm: 1.996 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:40.806128] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 6116.3 | throughput per GPU (TFLOP/s/GPU): 211.6 | tokens/sec/GPU: 42860 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.532429E+00 | loss scale: 1.0 | grad norm: 2.896 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:48.464342] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 7658.4 | throughput per GPU (TFLOP/s/GPU): 169.0 | tokens/sec/GPU: 34230 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.509625E+00 | loss scale: 1.0 | grad norm: 1.888 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:09:54.872654] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 6407.9 | throughput per GPU (TFLOP/s/GPU): 202.0 | tokens/sec/GPU: 40909 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.454878E+00 | loss scale: 1.0 | grad norm: 1.589 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:10:01.408414] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 6535.6 | throughput per GPU (TFLOP/s/GPU): 198.0 | tokens/sec/GPU: 40110 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.443420E+00 | loss scale: 1.0 | grad norm: 1.228 | number of skipped iterations:   0 | number of nan iterations:   0 |
