WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.02, 7.02)
    startup-library-setup ..........................: (23389.86, 25187.69)
    startup-program-setup ..........................: (47.71, 67.15)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (31.59, 33.82)
    startup-initialize-megatron ....................: (17864.77, 19676.92)
    startup-set-jit-fusion-options .................: (1901.72, 2981.34)
    all-reduce-start-timestamps-tensor .............: (4.71, 1084.28)
    startup-megatron-init-local ....................: (20884.44, 22694.66)
    startup-megatron-init-global ...................: (46139.19, 46139.25)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1764.14, 1764.55)
    train/valid/test-data-iterators-setup ..........: (1381.19, 1412.18)
 [2026-05-27 15:01:16.991927] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 11256.5 | throughput per GPU (TFLOP/s/GPU): 539.5 | tokens/sec/GPU: 11644 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.114264E+00 | loss scale: 1.0 | grad norm: 23.083 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:27.504572] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 10512.5 | throughput per GPU (TFLOP/s/GPU): 577.7 | tokens/sec/GPU: 12468 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.858708E+00 | loss scale: 1.0 | grad norm: 5.285 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:37.051572] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 9546.9 | throughput per GPU (TFLOP/s/GPU): 636.1 | tokens/sec/GPU: 13729 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.472433E+00 | loss scale: 1.0 | grad norm: 4.415 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:47.487966] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 10436.2 | throughput per GPU (TFLOP/s/GPU): 581.9 | tokens/sec/GPU: 12559 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.401028E+00 | loss scale: 1.0 | grad norm: 9.920 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:01:57.587758] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 10099.7 | throughput per GPU (TFLOP/s/GPU): 601.3 | tokens/sec/GPU: 12978 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.808140E+00 | loss scale: 1.0 | grad norm: 27.174 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:11.019554] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 13431.6 | throughput per GPU (TFLOP/s/GPU): 452.1 | tokens/sec/GPU: 9758 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.453673E+00 | loss scale: 1.0 | grad norm: 14.395 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:20.338261] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 9318.6 | throughput per GPU (TFLOP/s/GPU): 651.7 | tokens/sec/GPU: 14066 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.289757E+00 | loss scale: 1.0 | grad norm: 3.854 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:31.466207] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 11127.7 | throughput per GPU (TFLOP/s/GPU): 545.8 | tokens/sec/GPU: 11779 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.185726E+00 | loss scale: 1.0 | grad norm: 3.823 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:41.618633] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 10152.4 | throughput per GPU (TFLOP/s/GPU): 598.2 | tokens/sec/GPU: 12910 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.934712E+00 | loss scale: 1.0 | grad norm: 4.395 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:02:52.180180] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 10561.3 | throughput per GPU (TFLOP/s/GPU): 575.0 | tokens/sec/GPU: 12411 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.761946E+00 | loss scale: 1.0 | grad norm: 4.105 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:03:01.349424] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 9169.1 | throughput per GPU (TFLOP/s/GPU): 662.3 | tokens/sec/GPU: 14295 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.788924E+00 | loss scale: 1.0 | grad norm: 6.607 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:03:11.461944] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 10112.4 | throughput per GPU (TFLOP/s/GPU): 600.6 | tokens/sec/GPU: 12962 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.718187E+00 | loss scale: 1.0 | grad norm: 4.341 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 15:03:22.581664] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 11119.5 | throughput per GPU (TFLOP/s/GPU): 546.2 | tokens/sec/GPU: 11788 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.758892E+00 | loss scale: 1.0 | grad norm: 6.971 | number of skipped iterations:   0 | number of nan iterations:   0 |
