WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.07, 1.18)
    startup-library-setup ..........................: (22636.76, 22638.01)
    startup-program-setup ..........................: (46.98, 47.72)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.57, 34.17)
    startup-initialize-megatron ....................: (14494.20, 14496.59)
    startup-set-jit-fusion-options .................: (2196.92, 2744.98)
    all-reduce-start-timestamps-tensor .............: (1.39, 549.46)
    startup-megatron-init-local ....................: (17274.76, 17275.37)
    startup-megatron-init-global ...................: (39960.31, 39960.41)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (720.72, 720.94)
    train/valid/test-data-iterators-setup ..........: (1029.31, 1043.58)
 [2026-05-27 22:33:30.296929] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 5386.8 | throughput per GPU (TFLOP/s/GPU): 123.4 | tokens/sec/GPU: 48664 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.777020E+00 | loss scale: 1.0 | grad norm: 1.157 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:33:34.747739] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 4450.7 | throughput per GPU (TFLOP/s/GPU): 149.4 | tokens/sec/GPU: 58900 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.692736E+00 | loss scale: 1.0 | grad norm: 1.531 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:33:39.181948] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 4434.1 | throughput per GPU (TFLOP/s/GPU): 149.9 | tokens/sec/GPU: 59120 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.543037E+00 | loss scale: 1.0 | grad norm: 1.118 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:33:43.689010] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 4506.9 | throughput per GPU (TFLOP/s/GPU): 147.5 | tokens/sec/GPU: 58164 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.576108E+00 | loss scale: 1.0 | grad norm: 0.922 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:33:48.616868] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 4927.7 | throughput per GPU (TFLOP/s/GPU): 134.9 | tokens/sec/GPU: 53198 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.460950E+00 | loss scale: 1.0 | grad norm: 0.788 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:33:54.124773] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 5507.8 | throughput per GPU (TFLOP/s/GPU): 120.7 | tokens/sec/GPU: 47595 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.454320E+00 | loss scale: 1.0 | grad norm: 1.809 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:33:58.918417] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 4793.5 | throughput per GPU (TFLOP/s/GPU): 138.7 | tokens/sec/GPU: 54688 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.410476E+00 | loss scale: 1.0 | grad norm: 0.588 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:03.709017] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 4790.5 | throughput per GPU (TFLOP/s/GPU): 138.8 | tokens/sec/GPU: 54722 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.404039E+00 | loss scale: 1.0 | grad norm: 0.512 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:07.984371] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 4275.2 | throughput per GPU (TFLOP/s/GPU): 155.5 | tokens/sec/GPU: 61318 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.329569E+00 | loss scale: 1.0 | grad norm: 0.522 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-27 22:34:12.879072] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 4894.6 | throughput per GPU (TFLOP/s/GPU): 135.8 | tokens/sec/GPU: 53558 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.352455E+00 | loss scale: 1.0 | grad norm: 1.338 | number of skipped iterations:   0 | number of nan iterations:   0 |
