WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.13, 4.80)
    startup-library-setup ..........................: (21238.47, 24255.53)
    startup-program-setup ..........................: (47.60, 50.77)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (31.99, 37.76)
    startup-initialize-megatron ....................: (19986.87, 23006.38)
    startup-set-jit-fusion-options .................: (2441.63, 3161.21)
    all-reduce-start-timestamps-tensor .............: (1.52, 721.06)
    startup-megatron-init-local ....................: (23183.26, 26201.11)
    startup-megatron-init-global ...................: (47489.49, 47489.59)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (820.03, 820.38)
    train/valid/test-data-iterators-setup ..........: (1105.49, 1133.04)
 [2026-05-18 08:29:37.081750] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 6447.4 | throughput per GPU (TFLOP/s/GPU): 471.0 | tokens/sec/GPU: 10165 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.961419E+00 | loss scale: 1.0 | grad norm: 7.354 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:29:43.527669] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 6445.9 | throughput per GPU (TFLOP/s/GPU): 471.1 | tokens/sec/GPU: 10167 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.536493E+00 | loss scale: 1.0 | grad norm: 4.778 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:29:49.969399] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 6441.6 | throughput per GPU (TFLOP/s/GPU): 471.4 | tokens/sec/GPU: 10174 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.088831E+00 | loss scale: 1.0 | grad norm: 8.944 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:29:56.416896] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 6447.2 | throughput per GPU (TFLOP/s/GPU): 471.0 | tokens/sec/GPU: 10165 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.680603E+00 | loss scale: 1.0 | grad norm: 3.970 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:30:02.865143] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 6448.2 | throughput per GPU (TFLOP/s/GPU): 470.9 | tokens/sec/GPU: 10163 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.192505E+00 | loss scale: 1.0 | grad norm: 4.537 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:30:09.292895] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 6427.6 | throughput per GPU (TFLOP/s/GPU): 472.4 | tokens/sec/GPU: 10196 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.394597E+00 | loss scale: 1.0 | grad norm: 21.171 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:30:15.714175] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 6421.0 | throughput per GPU (TFLOP/s/GPU): 472.9 | tokens/sec/GPU: 10206 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 9.001158E+00 | loss scale: 1.0 | grad norm: 31.699 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:30:22.147286] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 6432.9 | throughput per GPU (TFLOP/s/GPU): 472.0 | tokens/sec/GPU: 10188 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.447303E+00 | loss scale: 1.0 | grad norm: 16.804 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:30:28.579225] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 6432.0 | throughput per GPU (TFLOP/s/GPU): 472.1 | tokens/sec/GPU: 10189 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.156122E+00 | loss scale: 1.0 | grad norm: 12.742 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:30:35.012185] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 6432.6 | throughput per GPU (TFLOP/s/GPU): 472.0 | tokens/sec/GPU: 10188 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.926072E+00 | loss scale: 1.0 | grad norm: 5.402 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:30:41.445397] iteration       25/      50 | consumed samples:         6400 | elapsed time per iteration (ms): 6433.1 | throughput per GPU (TFLOP/s/GPU): 472.0 | tokens/sec/GPU: 10187 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 8.003725E+00 | loss scale: 1.0 | grad norm: 6.562 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:30:47.892260] iteration       26/      50 | consumed samples:         6656 | elapsed time per iteration (ms): 6446.7 | throughput per GPU (TFLOP/s/GPU): 471.0 | tokens/sec/GPU: 10166 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.873117E+00 | loss scale: 1.0 | grad norm: 4.340 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:30:54.337452] iteration       27/      50 | consumed samples:         6912 | elapsed time per iteration (ms): 6445.0 | throughput per GPU (TFLOP/s/GPU): 471.1 | tokens/sec/GPU: 10168 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.651068E+00 | loss scale: 1.0 | grad norm: 3.168 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:31:00.771925] iteration       28/      50 | consumed samples:         7168 | elapsed time per iteration (ms): 6434.4 | throughput per GPU (TFLOP/s/GPU): 471.9 | tokens/sec/GPU: 10185 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.661528E+00 | loss scale: 1.0 | grad norm: 4.034 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:31:07.199993] iteration       29/      50 | consumed samples:         7424 | elapsed time per iteration (ms): 6427.9 | throughput per GPU (TFLOP/s/GPU): 472.4 | tokens/sec/GPU: 10195 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.756941E+00 | loss scale: 1.0 | grad norm: 6.237 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:31:13.632687] iteration       30/      50 | consumed samples:         7680 | elapsed time per iteration (ms): 6432.7 | throughput per GPU (TFLOP/s/GPU): 472.0 | tokens/sec/GPU: 10188 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.732270E+00 | loss scale: 1.0 | grad norm: 4.338 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:31:20.070286] iteration       31/      50 | consumed samples:         7936 | elapsed time per iteration (ms): 6437.4 | throughput per GPU (TFLOP/s/GPU): 471.7 | tokens/sec/GPU: 10181 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.614194E+00 | loss scale: 1.0 | grad norm: 2.595 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:31:26.510506] iteration       32/      50 | consumed samples:         8192 | elapsed time per iteration (ms): 6440.0 | throughput per GPU (TFLOP/s/GPU): 471.5 | tokens/sec/GPU: 10176 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.501953E+00 | loss scale: 1.0 | grad norm: 2.143 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:31:32.955188] iteration       33/      50 | consumed samples:         8448 | elapsed time per iteration (ms): 6444.6 | throughput per GPU (TFLOP/s/GPU): 471.2 | tokens/sec/GPU: 10169 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.544887E+00 | loss scale: 1.0 | grad norm: 3.006 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:31:39.404070] iteration       34/      50 | consumed samples:         8704 | elapsed time per iteration (ms): 6448.8 | throughput per GPU (TFLOP/s/GPU): 470.9 | tokens/sec/GPU: 10163 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.529734E+00 | loss scale: 1.0 | grad norm: 3.080 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:31:45.856236] iteration       35/      50 | consumed samples:         8960 | elapsed time per iteration (ms): 6452.0 | throughput per GPU (TFLOP/s/GPU): 470.6 | tokens/sec/GPU: 10157 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.486703E+00 | loss scale: 1.0 | grad norm: 1.742 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:31:52.308099] iteration       36/      50 | consumed samples:         9216 | elapsed time per iteration (ms): 6451.7 | throughput per GPU (TFLOP/s/GPU): 470.7 | tokens/sec/GPU: 10158 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.437086E+00 | loss scale: 1.0 | grad norm: 3.002 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:31:58.775100] iteration       37/      50 | consumed samples:         9472 | elapsed time per iteration (ms): 6467.0 | throughput per GPU (TFLOP/s/GPU): 469.5 | tokens/sec/GPU: 10134 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.504949E+00 | loss scale: 1.0 | grad norm: 1.975 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:32:05.240399] iteration       38/      50 | consumed samples:         9728 | elapsed time per iteration (ms): 6465.2 | throughput per GPU (TFLOP/s/GPU): 469.7 | tokens/sec/GPU: 10137 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.453418E+00 | loss scale: 1.0 | grad norm: 1.738 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:32:11.702396] iteration       39/      50 | consumed samples:         9984 | elapsed time per iteration (ms): 6461.7 | throughput per GPU (TFLOP/s/GPU): 469.9 | tokens/sec/GPU: 10142 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.481171E+00 | loss scale: 1.0 | grad norm: 2.172 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:32:18.163046] iteration       40/      50 | consumed samples:        10240 | elapsed time per iteration (ms): 6460.5 | throughput per GPU (TFLOP/s/GPU): 470.0 | tokens/sec/GPU: 10144 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.485329E+00 | loss scale: 1.0 | grad norm: 1.761 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:32:24.636994] iteration       41/      50 | consumed samples:        10496 | elapsed time per iteration (ms): 6473.9 | throughput per GPU (TFLOP/s/GPU): 469.0 | tokens/sec/GPU: 10123 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.360918E+00 | loss scale: 1.0 | grad norm: 2.705 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:32:31.108617] iteration       42/      50 | consumed samples:        10752 | elapsed time per iteration (ms): 6471.5 | throughput per GPU (TFLOP/s/GPU): 469.2 | tokens/sec/GPU: 10127 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.379676E+00 | loss scale: 1.0 | grad norm: 1.565 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:32:37.583301] iteration       43/      50 | consumed samples:        11008 | elapsed time per iteration (ms): 6474.5 | throughput per GPU (TFLOP/s/GPU): 469.0 | tokens/sec/GPU: 10122 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.408555E+00 | loss scale: 1.0 | grad norm: 2.044 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:32:44.070595] iteration       44/      50 | consumed samples:        11264 | elapsed time per iteration (ms): 6487.3 | throughput per GPU (TFLOP/s/GPU): 468.1 | tokens/sec/GPU: 10102 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.309434E+00 | loss scale: 1.0 | grad norm: 1.883 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:32:50.551090] iteration       45/      50 | consumed samples:        11520 | elapsed time per iteration (ms): 6480.3 | throughput per GPU (TFLOP/s/GPU): 468.6 | tokens/sec/GPU: 10113 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.320305E+00 | loss scale: 1.0 | grad norm: 1.382 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:32:57.029197] iteration       46/      50 | consumed samples:        11776 | elapsed time per iteration (ms): 6478.0 | throughput per GPU (TFLOP/s/GPU): 468.7 | tokens/sec/GPU: 10117 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.289660E+00 | loss scale: 1.0 | grad norm: 2.329 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:33:03.515531] iteration       47/      50 | consumed samples:        12032 | elapsed time per iteration (ms): 6486.1 | throughput per GPU (TFLOP/s/GPU): 468.2 | tokens/sec/GPU: 10104 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.310665E+00 | loss scale: 1.0 | grad norm: 1.696 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:33:10.008101] iteration       48/      50 | consumed samples:        12288 | elapsed time per iteration (ms): 6492.4 | throughput per GPU (TFLOP/s/GPU): 467.7 | tokens/sec/GPU: 10094 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.320655E+00 | loss scale: 1.0 | grad norm: 2.050 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:33:16.507859] iteration       49/      50 | consumed samples:        12544 | elapsed time per iteration (ms): 6499.6 | throughput per GPU (TFLOP/s/GPU): 467.2 | tokens/sec/GPU: 10083 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.193978E+00 | loss scale: 1.0 | grad norm: 1.822 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-18 08:33:23.012088] iteration       50/      50 | consumed samples:        12800 | elapsed time per iteration (ms): 6504.0 | throughput per GPU (TFLOP/s/GPU): 466.9 | tokens/sec/GPU: 10076 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.178015E+00 | loss scale: 1.0 | grad norm: 1.597 | number of skipped iterations:   0 | number of nan iterations:   0 |
