WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.07, 0.43)
    startup-library-setup ..........................: (20364.05, 20364.54)
    startup-program-setup ..........................: (52.32, 54.22)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.02, 36.12)
    startup-initialize-megatron ....................: (4783.25, 4788.03)
    startup-set-jit-fusion-options .................: (2595.25, 2987.00)
    all-reduce-start-timestamps-tensor .............: (1.09, 392.84)
    startup-megatron-init-local ....................: (7807.31, 7809.34)
    startup-megatron-init-global ...................: (28226.14, 28226.15)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (188.52, 188.82)
    train/valid/test-data-iterators-setup ..........: (1451.37, 1470.65)
 [2026-05-12 12:07:20.856036] iteration       15/      50 | consumed samples:         3840 | elapsed time per iteration (ms): 5691.4 | throughput per GPU (TFLOP/s/GPU): 227.4 | tokens/sec/GPU: 46060 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.592802E+00 | loss scale: 1.0 | grad norm: 1.386 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:25.794371] iteration       16/      50 | consumed samples:         4096 | elapsed time per iteration (ms): 4938.3 | throughput per GPU (TFLOP/s/GPU): 262.1 | tokens/sec/GPU: 53084 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.554093E+00 | loss scale: 1.0 | grad norm: 0.959 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:31.029509] iteration       17/      50 | consumed samples:         4352 | elapsed time per iteration (ms): 5234.9 | throughput per GPU (TFLOP/s/GPU): 247.2 | tokens/sec/GPU: 50076 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.483517E+00 | loss scale: 1.0 | grad norm: 1.939 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:36.389671] iteration       18/      50 | consumed samples:         4608 | elapsed time per iteration (ms): 5360.0 | throughput per GPU (TFLOP/s/GPU): 241.4 | tokens/sec/GPU: 48907 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.589639E+00 | loss scale: 1.0 | grad norm: 2.087 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:41.396755] iteration       19/      50 | consumed samples:         4864 | elapsed time per iteration (ms): 5007.0 | throughput per GPU (TFLOP/s/GPU): 258.5 | tokens/sec/GPU: 52356 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.545758E+00 | loss scale: 1.0 | grad norm: 2.150 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:46.658084] iteration       20/      50 | consumed samples:         5120 | elapsed time per iteration (ms): 5261.2 | throughput per GPU (TFLOP/s/GPU): 246.0 | tokens/sec/GPU: 49826 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.546467E+00 | loss scale: 1.0 | grad norm: 0.947 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:51.717752] iteration       21/      50 | consumed samples:         5376 | elapsed time per iteration (ms): 5059.9 | throughput per GPU (TFLOP/s/GPU): 255.8 | tokens/sec/GPU: 51808 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.535950E+00 | loss scale: 1.0 | grad norm: 1.142 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:07:57.824345] iteration       22/      50 | consumed samples:         5632 | elapsed time per iteration (ms): 6106.5 | throughput per GPU (TFLOP/s/GPU): 211.9 | tokens/sec/GPU: 42929 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.541427E+00 | loss scale: 1.0 | grad norm: 1.564 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:03.006334] iteration       23/      50 | consumed samples:         5888 | elapsed time per iteration (ms): 5181.8 | throughput per GPU (TFLOP/s/GPU): 249.8 | tokens/sec/GPU: 50589 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.461631E+00 | loss scale: 1.0 | grad norm: 1.033 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-12 12:08:08.152656] iteration       24/      50 | consumed samples:         6144 | elapsed time per iteration (ms): 5146.2 | throughput per GPU (TFLOP/s/GPU): 251.5 | tokens/sec/GPU: 50939 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.461396E+00 | loss scale: 1.0 | grad norm: 1.020 | number of skipped iterations:   0 | number of nan iterations:   0 |
