WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.09, 6.51)
    startup-library-setup ..........................: (21694.89, 26048.73)
    startup-program-setup ..........................: (46.23, 52.45)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.14, 34.81)
    startup-initialize-megatron ....................: (22947.49, 27307.76)
    startup-set-jit-fusion-options .................: (1989.79, 2995.23)
    all-reduce-start-timestamps-tensor .............: (14.52, 1020.08)
    startup-megatron-init-local ....................: (25992.10, 30350.96)
    startup-megatron-init-global ...................: (52094.17, 52094.49)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (930.19, 930.88)
    train/valid/test-data-iterators-setup ..........: (1014.28, 1042.32)
 [2026-05-26 10:15:03.573309] iteration       15/      60 | consumed samples:         3840 | elapsed time per iteration (ms): 1303.3 | throughput per GPU (TFLOP/s/GPU): 248.3 | tokens/sec/GPU: 50286 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.582113E+00 | loss scale: 1.0 | grad norm: 0.972 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:04.789346] iteration       16/      60 | consumed samples:         4096 | elapsed time per iteration (ms): 1215.1 | throughput per GPU (TFLOP/s/GPU): 266.3 | tokens/sec/GPU: 53934 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.551858E+00 | loss scale: 1.0 | grad norm: 1.700 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:06.283880] iteration       17/      60 | consumed samples:         4352 | elapsed time per iteration (ms): 1495.1 | throughput per GPU (TFLOP/s/GPU): 216.4 | tokens/sec/GPU: 43834 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.458717E+00 | loss scale: 1.0 | grad norm: 1.466 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:07.515068] iteration       18/      60 | consumed samples:         4608 | elapsed time per iteration (ms): 1231.1 | throughput per GPU (TFLOP/s/GPU): 262.8 | tokens/sec/GPU: 53232 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.526982E+00 | loss scale: 1.0 | grad norm: 1.112 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:08.650692] iteration       19/      60 | consumed samples:         4864 | elapsed time per iteration (ms): 1135.4 | throughput per GPU (TFLOP/s/GPU): 285.0 | tokens/sec/GPU: 57722 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.466044E+00 | loss scale: 1.0 | grad norm: 1.567 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:09.932978] iteration       20/      60 | consumed samples:         5120 | elapsed time per iteration (ms): 1282.1 | throughput per GPU (TFLOP/s/GPU): 252.4 | tokens/sec/GPU: 51117 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.487458E+00 | loss scale: 1.0 | grad norm: 2.117 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:11.273251] iteration       21/      60 | consumed samples:         5376 | elapsed time per iteration (ms): 1340.1 | throughput per GPU (TFLOP/s/GPU): 241.4 | tokens/sec/GPU: 48904 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.487806E+00 | loss scale: 1.0 | grad norm: 2.020 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:12.675015] iteration       22/      60 | consumed samples:         5632 | elapsed time per iteration (ms): 1401.6 | throughput per GPU (TFLOP/s/GPU): 230.8 | tokens/sec/GPU: 46757 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.454419E+00 | loss scale: 1.0 | grad norm: 1.026 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:13.949595] iteration       23/      60 | consumed samples:         5888 | elapsed time per iteration (ms): 1274.3 | throughput per GPU (TFLOP/s/GPU): 253.9 | tokens/sec/GPU: 51428 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.382613E+00 | loss scale: 1.0 | grad norm: 1.282 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-26 10:15:15.101791] iteration       24/      60 | consumed samples:         6144 | elapsed time per iteration (ms): 1152.1 | throughput per GPU (TFLOP/s/GPU): 280.8 | tokens/sec/GPU: 56884 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.388532E+00 | loss scale: 1.0 | grad norm: 1.619 | number of skipped iterations:   0 | number of nan iterations:   0 |
